DATA1,DATA2,DATA3
ABprpppaap,167.591666666667,5012.11193765498
ABprpppaap,168.813993710692,5043.589218433
ABprpppaap,170.036320754717,4984.24680385148
ABprpppaap,171.258647798742,6568.94728367629
ABprpppaap,172.480974842767,6790.32029111519
ABprpppaap,173.703301886792,7041.62251634302
ABprpppaap,174.925628930818,8463.77638231411
ABprpppaap,176.147955974843,8561.82037162271
ABprpppaap,177.370283018868,10050.024925128
ABprpppaap,178.592610062893,9872.5137023798
ABprpppaap,179.814937106918,9053.07193528177
ABprpppaap,181.037264150943,9464.78996111654
ABprpppaap,182.259591194969,9379.07161803291
ABprpppaap,183.481918238994,8837.76365619768
ABprpppaap,184.704245283019,9937.92821703487
ABprpppaap,185.926572327044,9671.32392161727
ABprpppaap,187.148899371069,9503.26197336668
ABprpppaap,188.371226415094,9390.54572694962
ABprpppaap,189.59355345912,9578.18115511694
ABprpppaap,190.815880503145,9581.55589303362
ABprpppaap,192.03820754717,11339.7943476231
ABprpppaap,193.260534591195,10636.4989657873
ABprpppaap,194.48286163522,12396.7622631268
ABprpppaap,195.705188679245,10263.927899786
ABprpppaap,196.92751572327,11009.0700317886
ABprpppaap,198.149842767296,10698.5941434542
ABprpppaap,199.372169811321,9577.5062075336
ABprpppaap,200.594496855346,12376.5138356268
ABprpppaap,201.816823899371,11296.5977022896
ABprpppaap,203.039150943396,11043.4923585387
ABprpppaap,204.261477987421,11065.7656287888
ABprpppaap,205.483805031447,9661.87465545057
ABprpppaap,206.706132075472,10090.4663708687
ABprpppaap,207.928459119497,10145.1371251189
ABprpppaap,209.150786163522,10526.4825097036
ABprpppaap,210.373113207547,11575.3510542073
ABprpppaap,211.595440251572,11258.1256900395
ABprpppaap,212.817767295598,10987.4717091219
ABprpppaap,214.040094339623,11067.7904715388
ABprpppaap,215.262421383648,10625.0248568706
ABprpppaap,216.484748427673,11160.2582904558
ABprpppaap,217.707075471698,11868.9532529583
ABprpppaap,218.929402515723,13203.324625213
ABprpppaap,220.151729559748,10922.6767411217
ABprpppaap,221.374056603774,11389.74046879
ABprpppaap,222.596383647799,9802.26375278439
ABprpppaap,223.818710691824,9633.52685695047
ABprpppaap,225.041037735849,11642.1708649575
ABprpppaap,226.263364779874,11114.361854789
ABprpppaap,227.485691823899,10471.8117554534
ABprpppaap,228.708018867925,10583.1781067038
ABprpppaap,229.93034591195,7319.80654127568
ABprpppaap,231.152672955975,7642.43148611015
ABprpppaap,232.375,7951.5574792779
ABprpppaapa,233.597327044025,7769.32163177726
ABprpppaapa,234.843423045213,8114.89479444514
ABprpppaapa,236.0895190464,8102.07079036176
ABprpppaapa,237.335615047588,7759.19741802722
ABprpppaapa,238.581711048776,7983.95496327801
ABprpppaapa,239.827807049963,9227.20841178238
ABprpppaapa,241.073903051151,8841.13839411435
ABprpppaapa,242.319999052339,10247.729157786
ABprpppaapa,243.566095053526,9852.20987395123
ABprpppaapa,244.812191054714,9377.72172286624
ABprpppaapa,246.058287055902,9177.93723819887
ABprpppaapa,247.304383057089,9673.34876436727
ABprpppaapa,248.550479058277,9414.8438399497
ABprpppaapa,249.796575059465,9947.37748320157
ABprpppaapa,251.042671060652,10508.9338725369
ABprpppaapa,252.28876706184,10936.1756927884
ABprpppaapa,253.534863063028,11021.894035872
ABprpppaapa,254.780959064215,10980.0472857052
ABprpppaapa,256.027055065403,9450.61606186649
ABprpppaapa,257.27315106659,10886.9045192049
ABprpppaapa,258.519247067778,9978.42507203501
ABprpppaapa,259.765343068966,11529.4546185405
ABprpppaapa,261.011439070153,11977.6198138754
ABprpppaapa,262.257535071341,10552.1305178704
ABprpppaapa,263.503631072529,11729.2391032078
ABprpppaapa,264.749727073716,11450.4857512902
ABprpppaapa,265.995823074904,12692.4661191196
ABprpppaapa,267.241919076092,12289.6438549823
ABprpppaapa,268.488015077279,12868.9236596044
ABprpppaapa,269.734111078467,12846.643667119
ABprpppaapa,270.980207079655,11492.0201240027
ABprpppaapa,272.226303080842,12288.7526552829
ABprpppaapa,273.47239908203,11837.8056073771
ABprpppaapa,274.718495083218,12980.3236220318
ABprpppaapa,275.964591084405,13173.7139568056
ABprpppaapa,277.210687085593,14048.8720616346
ABprpppaapa,278.456783086781,13225.4035393719
ABprpppaapa,279.702879087968,13799.3361457974
ABprpppaapa,280.948975089156,13269.9635243428
ABprpppaapa,282.195071090344,14334.947165148
ABprpppaapa,283.441167091531,13103.3091805515
ABprpppaapa,284.687263092719,12804.7572812463
ABprpppaapa,285.933359093906,12887.6388532922
ABprpppaapa,287.179455095094,13260.1603276492
ABprpppaapa,288.425551096282,12939.3284358585
ABprpppaapa,289.671647097469,12434.0182062882
ABprpppaapa,290.917743098657,14354.5535585352
ABprpppaapa,292.163839099845,13553.3650287579
ABprpppaapa,293.409935101032,12661.2741296399
ABprpppaapa,294.65603110222,12832.3844719283
ABprpppaapa,295.902127103408,11925.1431779201
ABprpppaapa,297.148223104595,12282.514257387
ABprpppaapa,298.394319105783,12647.9061341486
ABprpppaapa,299.640415106971,13500.7842464922
ABprpppaapa,300.886511108158,14611.2190719678
ABprpppaapa,302.132607109346,13291.3523171288
ABprpppaapa,303.378703110533,13228.9683381695
ABprpppaapa,304.624799111721,11121.2810490446
ABprpppaapa,305.870895112909,12379.6550246236
ABprpppaapa,307.116991114096,13259.2691279498
ABprpppaapa,308.363087115284,14121.950436987
ABprpppaapa,309.609183116472,13707.5425767573
ABprpppaapa,310.855279117659,13597.0338140294
ABprpppaapa,312.101375118847,12819.016476437
ABprpppaapa,313.347471120035,12717.4197107033
ABprpppaapa,314.593567121222,13478.5042540067
ABprpppaapa,315.83966312241,13231.6419372678
ABprpppaapa,317.085759123598,13300.264314123
ABprpppaapa,318.331855124785,12714.746111605
ABprpppaapa,319.577951125973,12918.8308427719
ABprpppaapa,320.82404712716,12114.9687138963
ABprpppaapa,322.070143128348,13836.766533173
ABprpppaapa,323.316239129536,12778.0212902637
ABprpppaapa,324.562335130723,13829.6369355777
ABprpppaapa,325.808431131911,11667.5864647882
ABprpppaapa,327.054527133099,11815.5256148917
ABprpppaapp,233.597327044025,7420.3737311927
ABprpppaapp,234.843423045213,6910.11335819091
ABprpppaapp,236.0895190464,7018.10497152462
ABprpppaapp,237.335615047588,5914.56567277075
ABprpppaapp,238.581711048776,6308.06011385547
ABprpppaapp,239.827807049963,7075.47551610816
ABprpppaapp,241.073903051151,6898.63924927421
ABprpppaapp,242.319999052339,7174.69281085851
ABprpppaapp,243.566095053526,8234.36051669556
ABprpppaapp,244.812191054714,8181.03965761204
ABprpppaapp,246.058287055902,7440.62215869277
ABprpppaapp,247.304383057089,7561.43777610986
ABprpppaapp,248.550479058277,7435.89752560942
ABprpppaapp,249.796575059465,7339.38002119242
ABprpppaapp,251.042671060652,8142.5676453619
ABprpppaapp,252.28876706184,7608.00915936003
ABprpppaapp,253.534863063028,9309.55201694933
ABprpppaapp,254.780959064215,6150.12237935491
ABprpppaapp,256.027055065403,6025.93202402114
ABprpppaapp,257.27315106659,5961.81200360425
ABprpppaapp,258.519247067778,5226.79408535167
ABprpppaapp,259.765343068966,5675.63422826991
ABprpppaapp,261.011439070153,5857.87007577055
ABprpppaapp,262.257535071341,5074.93087910114
ABprpppaapp,263.503631072529,5500.14785660263
ABprpppaapp,264.749727073716,4890.67018885049
ABprpppaapp,265.995823074904,5551.28292767839
ABprpppaapp,267.241919076092,4595.02565020225
ABprpppaapp,268.488015077279,5064.68789179584
ABprpppaapp,269.734111078467,3685.11075709587
ABprpppaapp,270.980207079655,4100.40981702493
ABprpppaapp,272.226303080842,2636.16871088019
ABprpppaapp,273.47239908203,3671.74276160459
ABprpppaapp,274.718495083218,4456.88969679237
ABprpppaapp,275.964591084405,2854.51263723774
ABprpppaapp,277.210687085593,3268.92049746739
ABprpppaapp,278.456783086781,4521.94727484992
ABprpppaapp,279.702879087968,3985.44505579993
ABprpppaapp,280.948975089156,3628.07397633308
ABprpppaapp,282.195071090344,3260.89970017262
ABprpppaapp,283.441167091531,3281.39729325925
ABprpppaapp,284.687263092719,3898.99868495633
ABprpppaapp,285.933359093906,2942.74140748018
ABprpppaapp,287.179455095094,2703.899888036
ABprpppaapp,288.425551096282,2587.15272741216
ABprpppaapp,289.671647097469,2280.58003081217
ABprpppaapp,290.917743098657,2734.20067781623
ABprpppaapp,292.163839099845,3241.29330678541
ABprpppaapp,293.409935101032,2786.78146008193
ABprpppaapp,294.65603110222,2444.56077550519
ABprpppaapp,295.902127103408,3630.74757543133
ABprpppaapp,297.148223104595,2889.26942551507
ABprpppaapp,298.394319105783,3387.45005749006
ABprpppaapp,299.640415106971,3309.91568364064
ABprpppaapp,300.886511108158,3132.56694345634
ABprpppaapp,302.132607109346,3779.57792523424
ABprpppaapp,303.378703110533,2745.78627390867
ABprpppaapp,304.624799111721,3508.65321661099
ABprpppaapp,305.870895112909,2162.0504707895
ABprpppaapp,307.116991114096,1799.33219312613
ABprpppaapp,308.363087115284,1901.82015855927
ABprpppaapp,309.609183116472,1958.85693932206
ABprpppaapp,310.855279117659,2662.90470186275
ABprpppaapp,312.101375118847,1960.6393387209
ABprpppaapp,313.347471120035,2277.0152320145
ABprpppaapp,314.593567121222,2505.16235506565
ABprpppaapp,315.83966312241,2716.37668382786
ABprpppaapp,317.085759123598,2834.01504415111
ABprpppaapp,318.331855124785,2350.98480706624
ABprpppaapp,319.577951125973,3183.3653263232
ABprpppaapp,320.82404712716,2412.47758632612
ABprpppaapp,322.070143128348,2255.62643922845
ABprpppaapp,323.316239129536,2610.32391959705
ABprpppaapp,324.562335130723,1849.23937629357
ABprpppaapp,325.808431131911,2411.5863866267
ABprpppaapp,327.054527133099,1622.87465264125
ABprpppap,122.525,5848.58197275625
ABprpppap,123.772380952381,5734.0253115641
ABprpppap,125.019761904762,5986.87559978102
ABprpppap,126.267142857143,6789.80427011883
ABprpppap,127.514523809524,7816.17003188098
ABprpppap,128.761904761905,8825.50710076321
ABprpppap,130.009285714286,8462.74434032139
ABprpppap,131.256666666667,8915.29475413003
ABprpppap,132.504047619048,9754.86091520948
ABprpppap,133.751428571429,10216.6997069526
ABprpppap,134.99880952381,10065.5055550188
ABprpppap,136.246190476191,9881.8020803143
ABprpppap,137.493571428571,10517.5399478311
ABprpppap,138.740952380952,10558.3056065436
ABprpppap,139.988333333333,10058.2812610698
ABprpppap,141.235714285714,9829.68395968183
ABprpppap,142.483095238095,10537.6647666892
ABprpppap,143.730476190476,10175.9340482401
ABprpppap,144.977857142857,10052.6050301098
ABprpppap,146.225238095238,9961.78533475026
ABprpppap,147.472619047619,9978.29800663382
ABprpppap,148.72,9639.2722120246
ABprpppap,149.967380952381,9438.54004444015
ABprpppap,151.214761904762,9902.9589411651
ABprpppap,152.462142857143,10222.3759379126
ABprpppap,153.709523809524,9374.03741989502
ABprpppap,154.956904761905,8463.26036131775
ABprpppap,156.204285714286,7520.49000096609
ABprpppap,157.451666666667,8440.55543747786
ABprpppap,158.699047619048,8405.46600972531
ABprpppap,159.946428571429,8618.06666022606
ABprpppap,161.19380952381,7646.91514507455
ABprpppap,162.44119047619,7626.79032621647
ABprpppap,163.688571428571,6210.82871220172
ABprpppap,164.935952380952,5377.97082407497
ABprpppap,166.183333333333,4937.28889318262
ABprpppapa,167.591666666667,5399.64370592213
ABprpppapa,168.809684684685,5231.42086110843
ABprpppapa,170.027702702703,5678.81106495347
ABprpppapa,171.245720720721,6160.7746755547
ABprpppapa,172.463738738739,6824.89369787138
ABprpppapa,173.681756756757,7607.18152835475
ABprpppapa,174.899774774775,7111.28535085177
ABprpppapa,176.117792792793,8372.4406659582
ABprpppapa,177.335810810811,8099.98157987956
ABprpppapa,178.553828828829,8318.05401702919
ABprpppapa,179.771846846847,7818.59280536077
ABprpppapa,180.989864864865,8116.91963719515
ABprpppapa,182.207882882883,9610.57863911705
ABprpppapa,183.425900900901,9089.51910478189
ABprpppapa,184.643918918919,9335.20002511609
ABprpppapa,185.861936936937,9491.11291686663
ABprpppapa,187.079954954955,9076.02015311518
ABprpppapa,188.297972972973,8552.26082844668
ABprpppapa,189.515990990991,9294.02822253261
ABprpppapa,190.734009009009,8870.16114019779
ABprpppapa,191.952027027027,9022.69929403166
ABprpppapa,193.170045045045,9611.25358670039
ABprpppapa,194.388063063063,9875.15809178465
ABprpppapa,195.606081081081,9082.0946813652
ABprpppapa,196.824099099099,9786.06501078434
ABprpppapa,198.042117117117,10140.4124920356
ABprpppapa,199.260135135135,9395.9453076163
ABprpppapa,200.478153153153,10431.9898480366
ABprpppapa,201.696171171171,10334.7973960363
ABprpppapa,202.914189189189,10082.3669998687
ABprpppapa,204.132207207207,9007.17549961494
ABprpppapa,205.350225225225,9815.76270445111
ABprpppapa,206.568243243243,9287.27874669925
ABprpppapa,207.786261261261,8989.62686244821
ABprpppapa,209.004279279279,7936.03368486118
ABprpppapa,210.222297297297,7234.76314577538
ABprpppapa,211.440315315315,7217.88945619199
ABprpppapa,212.658333333333,6744.75120027367
ABprpppapaa,213.876351351351,5294.28884368524
ABprpppapaa,215.122447352539,5401.60550943562
ABprpppapaa,216.368543353727,6212.2175570218
ABprpppapaa,217.614639354914,5870.0191322706
ABprpppapaa,218.860735356102,5444.12720718577
ABprpppapaa,220.10683135729,5256.49177901844
ABprpppapaa,221.352927358477,5654.71085318651
ABprpppapaa,222.599023359665,6354.63149710563
ABprpppapaa,223.845119360853,6274.31273468868
ABprpppapaa,225.09121536204,6430.90057402256
ABprpppapaa,226.337311363228,6088.70214927136
ABprpppapaa,227.583407364416,5663.48517176987
ABprpppapaa,228.829503365603,4384.45950134872
ABprpppapaa,230.075599366791,4507.29996151582
ABprpppapaa,231.321695367978,3828.97764026343
ABprpppapaa,232.567791369166,3818.17847893006
ABprpppapaa,233.813887370354,3946.41851976385
ABprpppapaa,235.059983371541,3812.10395068004
ABprpppapaa,236.306079372729,3681.83906709625
ABprpppapaa,237.552175373917,2895.52513251016
ABprpppapaa,238.798271375104,3963.96715693057
ABprpppapaa,240.044367376292,2758.51077309301
ABprpppapaa,241.29046337748,3999.06443126403
ABprpppapaa,242.536559378667,2894.85018492682
ABprpppapaa,243.782655379855,2670.09263967604
ABprpppapaa,245.028751381043,2283.34767442468
ABprpppapaa,246.27484738223,2543.87744159226
ABprpppapaa,247.520943383418,1978.27136675694
ABprpppapaa,248.767039384606,2196.95438375771
ABprpppapaa,250.013135385793,2442.6353040919
ABprpppapaa,251.259231386981,3688.58854292961
ABprpppapaa,252.505327388168,4146.20300443122
ABprpppapaa,253.751423389356,2587.07408692574
ABprpppapaa,254.997519390544,4357.46159801529
ABprpppapaa,256.243615391731,3407.13540067862
ABprpppapaa,257.489711392919,2724.76339392623
ABprpppapaa,258.735807394107,2909.69903176021
ABprpppapaa,259.981903395294,3200.6014401779
ABprpppapaa,261.227999396482,1628.64851858905
ABprpppapaa,262.47409539767,2373.11570300833
ABprpppapaa,263.720191398857,1731.24055125607
ABprpppapaa,264.966287400045,2004.30812399241
ABprpppapaa,266.212383401233,2559.52553673019
ABprpppapaa,267.45847940242,2063.12730415403
ABprpppapaa,268.704575403608,2116.59928611915
ABprpppapaa,269.950671404796,1838.54497990055
ABprpppapaa,271.196767405983,2104.12249032729
ABprpppapaa,272.442863407171,1854.58657449008
ABprpppapaa,273.688959408358,2118.38168551799
ABprpppapaa,274.935055409546,1898.2553597616
ABprpppapaa,276.181151410734,1927.66494984241
ABprpppapaa,277.427247411921,2123.7288837145
ABprpppapaa,278.673343413109,1845.6745774959
ABprpppapaa,279.919439414297,1566.72907157788
ABprpppapaa,281.165535415484,1548.01387789009
ABprpppapaa,282.411631416672,1507.90989141625
ABprpppapaa,283.65772741786,1278.87156866568
ABprpppapaa,284.903823419047,1522.16908660695
ABprpppapaa,286.149919420235,1280.65396806451
ABprpppapaa,287.396015421423,1324.32275333602
ABprpppapaa,288.64211142261,1263.72117377556
ABprpppapaa,289.888207423798,1515.0394890116
ABprpppapaa,291.134303424986,1317.19315574068
ABprpppapaa,292.380399426173,1416.11632237614
ABprpppapaa,293.626495427361,1379.57713469998
ABprpppapaa,294.872591428549,1290.45716475812
ABprpppapaa,296.118687429736,1604.15945895346
ABprpppapaa,297.364783430924,1425.02831937032
ABprpppapaa,298.610879432111,1452.6555100523
ABprpppapaa,299.856975433299,1575.64106857207
ABprpppapaa,301.103071434487,1695.95302799358
ABprpppapaa,302.349167435674,1370.66513770579
ABprpppapaa,303.595263436862,1343.92914672323
ABprpppapaa,304.84135943805,1657.63144091858
ABprpppapaa,306.087455439237,1592.57386286102
ABprpppapaa,307.333551440425,1705.75622468718
ABprpppapaa,308.579647441613,1741.40421266392
ABprpppapaa,309.8257434428,1657.63144091858
ABprpppapaa,311.071839443988,1471.37070374009
ABprpppapaa,312.317935445176,2017.67611948369
ABprpppapaa,313.564031446363,1856.36897388892
ABprpppapaa,314.810127447551,1321.64915423777
ABprpppapaa,316.056223448738,2309.09842119357
ABprpppapaa,317.302319449926,2057.78010595752
ABprpppapaa,318.548415451114,2049.75930866276
ABprpppapaa,319.794511452301,2206.61045576043
ABprpppapaa,321.040607453489,2307.31602179473
ABprpppapaa,322.286703454677,1871.51936877904
ABprpppapaa,323.532799455864,1873.30176817788
ABprpppapaa,324.778895457052,1724.47141837497
